0.53498,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Grimer,Grimer.mud slap.mud bomb.sludge bomb.1300,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Qwilfish,Qwilfish.water gun.aqua tail.ice beam.1500
0.53498,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Grimer,Grimer.mud slap.mud bomb.sludge bomb.1300,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Qwilfish,Qwilfish.water gun.aqua tail.sludge wave.1500
0.53498,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Grimer,Grimer.poison jab.sludge bomb.mud bomb.1300,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Qwilfish,Qwilfish.water gun.aqua tail.ice beam.1500
0.53498,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Grimer,Grimer.poison jab.sludge bomb.mud bomb.1300,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Qwilfish,Qwilfish.water gun.aqua tail.sludge wave.1500
0.53498,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Alolan muk,Alolan muk.poison jab.gunk shot.dark pulse.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Qwilfish,Qwilfish.water gun.aqua tail.ice beam.1500
0.53498,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Alolan muk,Alolan muk.poison jab.gunk shot.dark pulse.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Qwilfish,Qwilfish.water gun.aqua tail.sludge wave.1500
0.534989,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Azumarill,Azumarill.bubble.ice beam.play rough.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Crobat,Crobat.air slash.shadow ball.sludge bomb.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.534991,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Venusaur,Venusaur.razor leaf.frenzy plant.sludge bomb.1500
0.535005,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Swalot,Swalot.infestation.sludge bomb.ice beam.1500
0.535005,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Mawile,Mawile.bite.play rough.iron head.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535005,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Sableye,Sableye.shadow claw.shadow sneak.power gem.1400,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535005,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Alolan ninetales,Alolan ninetales.powder snow.ice beam.psyshock.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535005,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Alolan ninetales,Alolan ninetales.powder snow.ice beam.dazzling gleam.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535005,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Drapion,Drapion.infestation.crunch.sludge bomb.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535005,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Skuntank,Skuntank.poison jab.crunch.flamethrower.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535005,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Skuntank,Skuntank.poison jab.crunch.sludge bomb.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535005,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Skuntank,Skuntank.poison jab.flamethrower.sludge bomb.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535005,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Grimer,Grimer.mud slap.mud bomb.sludge bomb.1300,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535005,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Grimer,Grimer.poison jab.sludge bomb.mud bomb.1300,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535005,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Alolan muk,Alolan muk.poison jab.gunk shot.dark pulse.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535032,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Azumarill,Azumarill.bubble.ice beam.play rough.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Sneasel,Sneasel.ice shard.avalanche.foul play.1500,Froslass,Froslass.powder snow.avalanche.shadow ball.1500
0.53504,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Sneasel,Sneasel.ice shard.avalanche.foul play.1500,Venusaur,Venusaur.razor leaf.frenzy plant.sludge bomb.1500,Qwilfish,Qwilfish.water gun.aqua tail.ice beam.1500
0.535043,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venusaur,Venusaur.vine whip.frenzy plant.sludge bomb.1500,Dustox,Dustox.confusion.silver wind.sludge bomb.1224,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535064,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.psychic.silver wind.1500,Froslass,Froslass.powder snow.avalanche.shadow ball.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535107,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Golbat,Golbat.wing attack.shadow ball.poison fang.1500,Dusclops,Dusclops.hex.fire punch.ice punch.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535115,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Venusaur,Venusaur.vine whip.frenzy plant.sludge bomb.1500,Froslass,Froslass.powder snow.avalanche.shadow ball.1500
0.535124,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Crobat,Crobat.air slash.shadow ball.sludge bomb.1500,Sneasel,Sneasel.ice shard.avalanche.foul play.1500
0.535128,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Alolan raticate,Alolan raticate.quick attack.crunch.hyper beam.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500
0.535131,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Crobat,Crobat.air slash.shadow ball.sludge bomb.1500,Sneasel,Sneasel.ice shard.avalanche.foul play.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535138,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Venomoth,Venomoth.confusion.psychic.silver wind.1500,Nidoqueen,Nidoqueen.poison jab.earthquake.sludge wave.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Qwilfish,Qwilfish.water gun.aqua tail.ice beam.1500
0.535138,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Venomoth,Venomoth.confusion.psychic.silver wind.1500,Nidoqueen,Nidoqueen.poison jab.earthquake.sludge wave.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Qwilfish,Qwilfish.water gun.aqua tail.sludge wave.1500
0.535144,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Alolan raticate,Alolan raticate.quick attack.crunch.hyper beam.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Sneasel,Sneasel.ice shard.avalanche.foul play.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535165,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.infestation.crunch.sludge bomb.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Froslass,Froslass.powder snow.avalanche.shadow ball.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535199,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.psychic.silver wind.1500,Sneasel,Sneasel.ice shard.avalanche.foul play.1500,Froslass,Froslass.powder snow.avalanche.shadow ball.1500
0.535226,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Sneasel,Sneasel.ice shard.avalanche.foul play.1500,Sableye,Sableye.shadow claw.shadow sneak.power gem.1400
0.535245,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Alolan raticate,Alolan raticate.quick attack.crunch.hyper beam.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Golbat,Golbat.wing attack.shadow ball.poison fang.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535295,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.psychic.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Qwilfish,Qwilfish.water gun.aqua tail.ice beam.1500
0.535295,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.psychic.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Qwilfish,Qwilfish.water gun.aqua tail.sludge wave.1500
0.535308,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Alolan raticate,Alolan raticate.quick attack.crunch.hyper beam.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Sneasel,Sneasel.ice shard.avalanche.foul play.1500
0.535317,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Azumarill,Azumarill.bubble.ice beam.play rough.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Alolan raticate,Alolan raticate.quick attack.crunch.hyper fang.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535317,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Azumarill,Azumarill.bubble.ice beam.play rough.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Alolan raticate,Alolan raticate.quick attack.crunch.hyper beam.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535319,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Alolan raticate,Alolan raticate.quick attack.crunch.hyper fang.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500
0.535335,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Alolan raticate,Alolan raticate.quick attack.crunch.hyper fang.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Sneasel,Sneasel.ice shard.avalanche.foul play.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535336,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Qwilfish,Qwilfish.water gun.aqua tail.ice beam.1500
0.535336,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Drapion,Drapion.bite.crunch.aqua tail.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Qwilfish,Qwilfish.water gun.aqua tail.sludge wave.1500
0.535359,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Nidoqueen,Nidoqueen.poison jab.earthquake.sludge wave.1500,Froslass,Froslass.powder snow.avalanche.shadow ball.1500
0.535373,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Crobat,Crobat.air slash.shadow ball.sludge bomb.1500,Venusaur,Venusaur.vine whip.frenzy plant.sludge bomb.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535396,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.infestation.crunch.sludge bomb.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Qwilfish,Qwilfish.water gun.aqua tail.ice beam.1500
0.535396,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Drapion,Drapion.infestation.crunch.sludge bomb.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Qwilfish,Qwilfish.water gun.aqua tail.sludge wave.1500
0.535436,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Alolan raticate,Alolan raticate.quick attack.crunch.hyper fang.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Golbat,Golbat.wing attack.shadow ball.poison fang.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535477,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Azumarill,Azumarill.bubble.ice beam.play rough.1500,Venomoth,Venomoth.confusion.psychic.silver wind.1500,Nidoqueen,Nidoqueen.poison jab.earthquake.sludge wave.1500,Sneasel,Sneasel.ice shard.avalanche.foul play.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535479,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Nidoqueen,Nidoqueen.poison jab.earthquake.sludge wave.1500,Venusaur,Venusaur.vine whip.frenzy plant.sludge bomb.1500,Froslass,Froslass.powder snow.avalanche.shadow ball.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535498,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Tentacruel,Tentacruel.poison jab.blizzard.hydro pump.1500,Alolan raticate,Alolan raticate.quick attack.crunch.hyper fang.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Sneasel,Sneasel.ice shard.avalanche.foul play.1500
0.535504,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Tentacruel,Tentacruel.poison jab.sludge wave.hydro pump.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Sableye,Sableye.shadow claw.shadow sneak.power gem.1400,Froslass,Froslass.powder snow.avalanche.shadow ball.1500
0.535535,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Venusaur,Venusaur.razor leaf.frenzy plant.sludge bomb.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Muk,Muk.poison jab.thunder punch.sludge wave.1500
0.535535,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Venusaur,Venusaur.razor leaf.frenzy plant.sludge bomb.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500,Swalot,Swalot.infestation.sludge bomb.ice beam.1500
0.535535,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Mawile,Mawile.bite.play rough.iron head.1500,Venusaur,Venusaur.razor leaf.frenzy plant.sludge bomb.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535535,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Sableye,Sableye.shadow claw.shadow sneak.power gem.1400,Venusaur,Venusaur.razor leaf.frenzy plant.sludge bomb.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535535,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Alolan marowak,Alolan marowak.hex.shadow ball.fire blast.1500,Venusaur,Venusaur.razor leaf.frenzy plant.sludge bomb.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535535,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Alolan ninetales,Alolan ninetales.powder snow.ice beam.psyshock.1500,Venusaur,Venusaur.razor leaf.frenzy plant.sludge bomb.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
0.535535,Toxicroak,Toxicroak.counter.sludge bomb.mud bomb.1500,Umbreon,Umbreon.snarl.foul play.last resort.1500,Venomoth,Venomoth.confusion.poison fang.silver wind.1500,Alolan ninetales,Alolan ninetales.powder snow.ice beam.dazzling gleam.1500,Venusaur,Venusaur.razor leaf.frenzy plant.sludge bomb.1500,Tyranitar,Tyranitar.smack down.stone edge.crunch.1500
